,0
357,-0.27753586
358,-0.01951687
359,-0.3100428
360,0.37588757
361,-0.11992264
362,-0.058099948
363,-0.2252804
364,0.20523131
365,0.11996695
366,-0.0973356
367,-0.06755303
368,-0.1515938
369,-0.3835665
370,0.10450133
371,-0.10123168
372,0.039142814
373,-0.063320205
374,-0.119231805
375,-0.06273149
376,0.017830744
377,-0.062371247
378,0.029561587
379,-0.0615217
380,-0.026454095
381,-0.0633215
382,0.06895274
383,0.087779954
384,0.044070967
385,0.06305544
386,0.37819904
387,-0.1639302
388,0.31225204
389,0.17298001
390,0.19151685
391,-0.11318564
392,0.09987765
393,0.21492524
394,0.5477367
395,0.04131612
396,0.02904879
397,-0.0024484769
398,-0.1071129
399,0.25375336
400,-0.10127301
401,-0.034697443
402,0.15676466
403,-0.27462268
404,0.34631264
405,0.0314508
406,-0.087528005
407,0.3961761
408,-0.06530546
409,0.10672672
410,-0.06335241
411,0.105074935
412,-0.6681757
413,0.14657822
414,-0.1635549
415,-0.05805692
416,-0.024652861
417,-0.09693921
418,0.04126673
419,-0.15627019
420,0.04931421
421,0.25080806
422,0.052899253
423,-0.34440503
424,0.08828887
425,0.008820217
426,-0.20312479
427,-0.17263828
428,0.08827239
429,0.015499294
430,0.3391156
431,0.18381956
432,0.021089522
433,0.21817854
434,0.16765395
435,0.1645481
436,0.100432314
437,-0.24408454
438,0.2084494
439,-0.36398596
440,-0.13925374
441,0.17305404
442,0.09057737
443,0.38091573
444,-0.02138643
445,-0.078872755
446,0.27775583
447,0.14526877
448,-0.08063078
449,0.39511275
450,0.38787585
451,0.100643024
452,0.2131846
453,-0.24015406
454,0.11010466
455,-0.04402801
456,0.20603937
457,-0.5531108
458,0.14450577
459,-0.08074056
460,0.06811976
461,-0.10063503
462,-0.027081227
463,-0.026429346
464,0.11583043
465,0.085618146
466,0.1952153
467,-0.24093452
468,0.06951466
469,-0.08262434
470,0.13596137
471,0.44547492
472,0.060020037
473,-0.16721474
474,-0.0015717298
475,0.42352057
476,0.2744887
477,0.09005375
478,-0.2065775
479,0.034322172
480,-0.04782574
481,0.19158089
482,-0.8178736
483,-0.055103943
484,-0.085042715
485,-0.042849094
486,0.024661489
487,0.049025938
488,0.19198048
489,-0.092225716
490,-0.09637657
491,0.09883528
492,0.053071573
493,0.055314273
494,-0.026283316
495,-0.14945027
496,-0.114977464
497,-0.18940133
498,-0.068084836
499,-0.12483267
500,0.17872003
501,0.24871132
502,0.20585833
503,-0.30174115
504,-0.02764757
505,-0.8920765
506,-0.1786981
507,0.20202987
508,0.012585364
509,-0.023765467
510,-0.030652389
511,-0.23934802
