,0
367,0.2150922
368,-0.0005864166
369,0.05613087
370,-0.028304357
371,-0.22485228
372,-0.08399654
373,-0.27066982
374,-0.1879768
375,0.31392956
376,-0.2985424
377,-0.05442761
378,-0.07542594
379,0.0131114805
380,-0.26678047
381,-0.15138757
382,0.18518084
383,-0.33273166
384,0.1332337
385,-0.1054903
386,0.15833078
387,0.17823392
388,-0.15017785
389,0.36410046
390,0.111856714
391,-0.11795457
392,0.55380005
393,0.064697586
394,0.027966566
395,-0.12300202
396,0.41023365
397,-0.012503495
398,0.064869076
399,0.22815697
400,0.018956423
401,0.45589936
402,-0.01112362
403,-0.10673221
404,-0.18442798
405,0.12633215
406,0.014757805
407,-0.12544852
408,0.44918036
409,0.46058324
410,0.020272896
411,-0.07574131
412,0.05357419
413,-0.26311553
414,0.27198577
415,0.124352634
416,0.05521612
417,0.18168165
418,0.15441793
419,0.4361823
420,-0.007616792
421,-0.12402375
422,0.4708625
423,0.07795356
424,0.056139305
425,-0.12620038
426,-0.014373541
427,-0.029018484
428,0.15575436
429,-0.093096465
430,0.07747177
431,-0.12536158
432,-0.042363297
433,-0.012921175
434,0.062369414
435,0.007537349
436,-0.16500008
437,0.065274335
438,0.030158479
439,-0.106580585
440,-0.011498127
441,0.4200976
442,-0.04161667
443,0.18979317
444,-0.045835137
445,-0.16457652
446,0.07856889
447,-0.060598746
448,0.018063394
449,0.3841903
450,0.11435364
451,-0.056810103
452,0.10581739
453,0.005318232
454,-0.19260037
455,0.4690128
456,0.17281461
457,-0.30578285
458,0.12539586
459,0.041415673
460,0.01467564
461,0.22681515
462,-0.2293501
463,0.15078536
464,0.033056125
465,0.027340159
466,0.010091545
467,0.33711934
468,0.102003545
469,-0.052528225
470,0.16741316
471,0.0019027106
472,-0.05747753
473,0.16244093
474,-0.11919296
475,-0.2808264
476,0.10208408
477,-0.1977599
478,-0.028157339
479,0.04878656
480,-0.04995229
481,-0.19110583
482,0.124572754
483,-0.08166146
484,-0.12371732
485,0.0003368333
486,-0.17316584
487,-0.11136695
488,-0.029790096
489,0.080608845
490,0.15971155
491,0.09740125
492,0.07042969
493,0.42633653
494,0.075074434
495,0.1655584
496,-0.14224385
497,-0.09275976
498,0.24317724
499,0.40436673
500,-0.123030424
501,0.31072825
502,0.03776457
503,0.02191323
504,0.24654396
505,0.07573983
506,-0.15708968
507,-0.03214046
508,-0.18738794
509,-0.06401758
510,0.55777705
511,-0.077062756
