,0
293,-0.024997756
294,0.16817702
295,0.33006436
296,0.07443155
297,0.15130666
298,-0.19604611
299,-0.10405759
300,0.2064641
301,0.4617777
302,0.018817432
303,-0.2619325
304,-0.20414418
305,-0.24071518
306,-0.23945747
307,-0.15779206
308,-0.0019402998
309,0.12123962
310,-0.27980715
311,0.02335037
312,-0.013792008
313,-0.20231608
314,0.17396209
315,0.011366129
316,-0.3540107
317,-0.3053146
318,-0.08755246
319,-0.27408898
320,-0.1343871
321,0.02449317
322,0.07331911
323,0.1552403
324,0.40381402
325,0.367345
326,-0.0064551206
327,0.14727235
328,-0.5190912
329,0.15155853
330,-0.01763342
331,0.0020505637
332,-0.11005932
333,-0.0849905
334,-0.31805977
335,0.0903771
336,0.22830863
337,-0.14577651
338,-0.027997322
339,-0.3719116
340,-0.15663193
341,0.5103915
342,0.11319559
343,-0.1447194
344,-0.25323397
345,-0.33024073
346,-0.32925707
347,0.6313112
348,-0.025660448
349,0.19345903
350,0.0945733
351,0.06040439
352,-0.37729204
353,-0.57980746
354,0.05723107
355,-0.030032793
356,-0.13725023
357,0.26442915
358,-0.06736313
359,0.46773717
360,-0.17518464
361,0.18658751
362,0.016860696
363,0.2245483
364,-0.13376024
365,0.01218605
366,-0.029265096
367,0.19538388
368,0.3914198
369,0.19577122
370,-0.14489928
371,-0.2349143
372,-0.0072081955
373,0.046575002
374,0.19293337
375,-0.17016895
376,-0.0037905667
377,-0.10970286
378,-0.04144323
379,-0.12747474
380,0.009039745
381,-0.047586985
382,-0.02293358
383,0.24831782
384,0.022072919
385,-0.08097484
386,-0.696245
387,0.4182046
388,-0.25562146
389,-0.24554418
390,-0.028806575
391,0.07900785
392,-0.19185695
393,-0.23712294
394,-0.4648904
395,-0.0038990602
396,-0.13390507
397,0.1571939
398,-0.09609021
399,-0.3104918
400,0.2752093
401,0.1300258
402,-0.32343686
403,0.31719846
404,-0.6306052
405,-0.053224288
406,0.27180785
407,-0.44951943
408,-0.00076565146
409,0.030086327
410,0.21839768
411,-0.14560848
412,0.5022704
413,-0.26791537
414,0.24793997
415,0.320234
416,-0.14292988
417,0.080631584
418,-0.030259931
419,0.15968657
420,0.021062493
421,0.0223916
422,0.25659066
423,0.37154335
424,0.12833108
425,-0.17045519
426,0.07022448
427,-0.03772576
428,0.014446691
429,-0.098450035
430,0.12640043
431,-0.34394458
432,0.03835211
433,-0.03510052
434,-0.2543652
435,-0.102636725
436,-0.13180688
437,0.37703595
438,-0.3000296
439,0.14047311
440,0.17857057
441,0.10503958
442,0.21087527
443,-0.08753352
444,-0.19465691
445,-0.007750176
446,-0.047135457
447,-0.23452318
448,0.2186291
449,-0.25851005
450,-0.27159452
451,-0.15358232
452,-0.22961774
453,0.23475382
454,0.03343771
455,0.002166357
456,0.1778196
457,0.21950692
458,-0.24165627
459,-0.050903775
460,0.013954852
461,-0.0050268173
462,-0.14565852
463,0.014886344
464,0.2249734
465,-0.14492977
466,-0.29303694
467,0.16108608
468,-0.10697962
469,0.07211763
470,0.016973749
471,-0.5731381
472,0.036643744
473,0.13402405
474,0.22355288
475,-0.695013
476,-0.080850266
477,-0.22946137
478,-0.061083414
479,-0.11556573
480,-0.0046796463
481,-0.27214694
482,0.53089225
483,-0.30085352
484,0.10897924
485,-0.07485444
486,0.07243813
487,-0.028039536
488,0.0058917813
489,0.28014642
490,0.40183592
491,0.05561996
492,-0.033716574
493,0.030228406
494,-0.002483501
495,-0.14540316
496,-0.07050741
497,0.07428132
498,0.10891166
499,0.22987086
500,-0.13387051
501,-0.3169877
502,-0.19038884
503,0.1222422
504,0.091682985
505,0.6388961
506,0.26984394
507,0.1302002
508,0.01015925
509,-0.02330723
510,0.020258527
511,0.2590533
