,0
175,0.16145383
176,-0.18124442
177,0.06713465
178,0.081362955
179,0.16397437
180,0.0142553225
181,-0.07012792
182,-0.3139743
183,0.095370404
184,-0.034570713
185,-0.18341991
186,0.24918151
187,-0.098899454
188,-0.124532074
189,-0.04788469
190,0.052762747
191,0.12179085
192,-0.18713562
193,0.019680321
194,-0.3434916
195,0.043876987
196,-0.052690823
197,0.046358485
198,-0.10088277
199,0.2389781
200,-0.053748198
201,-0.19752184
202,0.13717291
203,0.2161796
204,0.06552692
205,0.25524893
206,0.07766584
207,0.034019053
208,-0.00087125227
209,0.09745737
210,0.18711734
211,-0.15987045
212,-0.03834772
213,0.08722073
214,-0.015709639
215,-0.024022546
216,0.1966982
217,0.12604152
218,0.09939784
219,-0.004772082
220,0.1984038
221,0.067196
222,-0.18128526
223,-0.12994061
224,0.26944572
225,0.20247388
226,0.042815976
227,0.09151684
228,-0.08072937
229,-0.041306168
230,-0.09023022
231,0.07794984
232,-0.30871293
233,0.17112146
234,-0.033324018
235,-0.034424853
236,-0.33759716
237,0.05526917
238,0.15649362
239,-0.13749489
240,-0.06476836
241,0.14955582
242,0.15198734
243,0.15104246
244,-0.10816466
245,-0.23229223
246,0.23884788
247,0.16765302
248,0.0533932
249,-0.31770322
250,0.0030545178
251,0.06789839
252,-0.36462095
253,-0.18575886
254,0.116704285
255,0.13780186
256,-0.10656779
257,0.00416404
258,-0.12972501
259,-0.124484666
260,0.018300116
261,0.07208948
262,-0.11518062
263,0.010719694
264,-0.16646993
265,0.040738553
266,-0.06120237
267,0.06569224
268,-0.005115021
269,-0.12656035
270,-0.2324646
271,-0.12172104
272,-0.04422051
273,0.035416663
274,0.044673346
275,0.10089513
276,-0.2748131
277,0.026326597
278,-0.15357652
279,0.18525451
280,0.065184474
281,-0.0598023
282,0.015981631
283,0.15817839
284,-0.2939196
285,0.16676198
286,0.08497552
287,-0.08136754
288,-0.16757202
289,0.23394522
290,0.070128635
291,-0.11359988
292,0.28487396
293,-0.05617225
294,-0.023724046
295,-0.10892119
296,0.20746276
297,-0.078133196
298,-0.13870518
299,-0.12967539
300,-0.035540946
301,-0.021971881
302,0.15433428
303,-0.08282353
304,-0.26070887
305,0.13572535
306,0.121419005
307,0.28657407
308,-0.2867934
309,0.06804059
310,0.12361447
311,0.028384484
312,-0.0837927
313,0.078202456
314,0.07489343
315,0.055158373
316,0.20416814
317,0.11817469
318,0.08570782
319,-0.2335162
320,0.035178974
321,-0.1814871
322,-0.14402823
323,0.09840477
324,-0.14239636
325,-0.13807665
326,0.013975695
327,-0.11655401
328,-0.13094163
329,-0.030419923
330,0.04155316
331,0.008804977
332,-0.02417674
333,0.09851409
334,0.36369622
335,-0.043230373
336,-0.3423898
337,-0.16888866
338,0.14170422
339,0.018810138
340,-0.23008363
341,-0.4814313
342,0.019938305
343,-0.13425563
344,0.1094512
345,0.30874187
346,0.05380746
347,-0.49844262
348,-0.17168295
349,-0.05508474
350,0.17758445
351,0.2561078
352,0.08402169
353,0.111365184
354,-0.11447279
355,0.04004227
356,-0.0017575882
357,-0.0669862
358,-0.35237774
359,-0.29696852
360,0.07336097
361,-0.03485807
362,0.14971402
363,0.08480906
364,-0.08568941
365,-0.10439147
366,-0.13436937
367,0.13631581
368,-0.544601
369,0.05193114
370,-0.009268079
371,-0.09815631
372,-0.0017098114
373,-0.0680291
374,0.14752091
375,0.097908124
376,-0.012137422
377,-0.04289
378,-0.03209762
379,0.2201171
380,0.1563695
381,-0.09302579
382,0.031128846
383,0.11338484
384,0.07025543
385,-0.15007521
386,0.022154137
387,0.07086041
388,0.28510663
389,-0.14568134
390,0.2487972
391,-0.27148685
392,-0.042269498
393,0.06567551
394,0.298519
395,0.16403842
396,-0.03080196
397,-0.07237198
398,-0.0015103966
399,0.11666449
400,-0.17542008
401,0.18705541
402,-0.007357955
403,-0.062283993
404,0.0072050244
405,-0.004812762
406,0.0015260093
407,0.10549092
408,0.15474448
409,0.078262754
410,-0.04630865
411,0.2147392
412,-0.019406095
413,-0.10598544
414,-0.31565547
415,-0.1866586
416,0.12234339
417,-0.1939345
418,0.049391024
419,-0.015778156
420,-0.078764245
421,0.19244343
422,-0.17725055
423,-0.10152456
424,0.18732773
425,-0.008010458
426,0.13093287
427,0.101966456
428,-0.09065579
429,0.07079236
430,0.30734658
431,-0.098968014
432,-0.06518376
433,0.1089163
434,0.15026289
435,0.0066108946
436,-0.2370831
437,-0.11892277
438,0.103015296
439,0.08499038
440,0.021177474
441,-0.08733627
442,0.25850287
443,0.25305817
444,0.17281374
445,0.024090279
446,0.16071056
447,0.018648304
448,-0.35429394
449,0.23283988
450,0.26110277
451,-0.07568118
452,0.19687821
453,-0.002784349
454,-0.087345086
455,-0.02863919
456,0.24097347
457,0.2600966
458,0.32500178
459,-0.052780624
460,0.041879207
461,-0.09591096
462,-0.03432201
463,-0.08098435
464,0.14640982
465,0.17278434
466,0.11786409
467,0.056593243
468,0.0543493
469,0.358653
470,0.284948
471,0.117703415
472,0.0076518655
473,0.08029846
474,0.18221144
475,0.1194186
476,0.31209695
477,-0.26682526
478,-0.006180268
479,-0.071326606
480,-0.13044289
481,0.036110114
482,0.0720031
483,0.11009698
484,0.012434421
485,-0.1276617
486,-0.053469744
487,-0.0094276965
488,-0.052764155
489,-0.12038267
490,-0.3165001
491,0.02698309
492,0.044434864
493,0.054926127
494,-0.091034554
495,0.034928117
496,-0.17108604
497,-0.05796119
498,-0.28432795
499,-0.1170329
500,0.14163867
501,0.19477043
502,-0.004592333
503,0.030395878
504,-0.096027575
505,-0.11394295
506,0.028591499
507,0.16084626
508,-0.015415441
509,-0.13285199
510,-0.12230986
511,0.00083947927
