,0
306,0.23059632
307,0.38363183
308,0.37885112
309,0.09411651
310,0.28292552
311,0.20932806
312,0.4357429
313,0.5893872
314,0.21589941
315,0.34788972
316,0.3279806
317,0.14522454
318,0.21123499
319,0.21786529
320,0.37988493
321,0.2300908
322,0.17904717
323,0.17591873
324,0.37210965
325,0.26476496
326,0.46733502
327,0.35371727
328,0.12385577
329,0.33108506
330,0.60392296
331,0.335459
332,0.39129072
333,0.6421678
334,0.16084743
335,0.5927533
336,0.42936864
337,0.52539504
338,0.41512817
339,0.34493893
340,0.1853937
341,0.5837246
342,0.1996586
343,0.3028409
344,0.21327125
345,0.51640177
346,0.6554483
347,0.17444783
348,0.18615963
349,0.28963628
350,0.15398401
351,0.3538642
352,0.5546824
353,0.1707536
354,0.5599296
355,0.16817798
356,0.5146152
357,0.25175524
358,0.20731086
359,0.24417572
360,0.31406006
361,0.25100407
362,0.38134873
363,0.10273036
364,0.2583066
365,0.25970837
366,0.6248642
367,0.3156321
368,0.2606777
369,0.4828525
370,0.57116085
371,0.36155215
372,0.26717177
373,0.38702744
374,0.17163396
375,0.12681894
376,0.4981527
377,0.11785331
378,0.47243142
379,0.117475055
380,0.19626328
381,0.60745615
382,0.21155438
383,0.40374088
384,0.10829599
385,0.48726884
386,0.64334965
387,0.33958864
388,0.526354
389,0.35645497
390,0.61596215
391,0.29358417
392,0.49080637
393,0.15133405
394,0.4140074
395,0.68111897
396,0.16207802
397,0.21137008
398,0.24940787
399,0.18213874
400,0.14452508
401,0.1460227
402,0.70019317
403,0.56747276
404,0.24479109
405,0.36341134
406,0.38003403
407,0.58538973
408,0.12652625
409,0.114435695
410,0.2013399
411,0.11138308
412,0.17740244
413,0.1649454
414,0.16518018
415,0.16786739
416,0.12030871
417,0.16251647
418,0.5529895
419,0.14788353
420,0.17957671
421,0.54300666
422,0.1472725
423,0.23226188
424,0.519676
425,0.14766279
426,0.55843705
427,0.115860745
428,0.53690976
429,0.19383618
430,0.1989578
431,0.67347586
432,0.10709472
433,0.18260475
434,0.21476915
435,0.21695186
436,0.5513139
437,0.15320328
438,0.14999905
439,0.2700448
440,0.20167984
441,0.3343537
442,0.15553693
443,0.34940964
444,0.20102713
445,0.5398199
446,0.6322979
447,0.49036008
448,0.60042477
449,0.4018306
450,0.18141839
451,0.09817189
452,0.16004673
453,0.22954892
454,0.5995091
455,0.1218442
456,0.18727967
457,0.20949784
458,0.29176158
459,0.32987684
460,0.15331554
461,0.41679117
462,0.49324527
463,0.15051949
464,0.18341634
465,0.14315045
466,0.26152104
467,0.13954538
468,0.6040764
469,0.4203158
470,0.18399899
471,0.1894368
472,0.4070521
473,0.24078523
474,0.51362765
475,0.48133525
476,0.393705
477,0.16064855
478,0.39770722
479,0.16294959
480,0.15382656
481,0.6988915
482,0.38035876
483,0.37262726
484,0.21225026
485,0.38905638
486,0.18765679
487,0.31172416
488,0.34413058
489,0.38639182
490,0.26832616
491,0.16940844
492,0.17173576
493,0.15431994
494,0.5662484
495,0.2786727
496,0.5817424
497,0.2837273
498,0.16946693
499,0.2230629
500,0.46768534
501,0.13048762
502,0.1551801
503,0.16193093
504,0.34505367
505,0.2432314
506,0.15451255
507,0.41801658
508,0.20350736
509,0.2058034
510,0.17977671
511,0.20511174
