,0
261,-0.0010382682
262,0.09570932
263,0.078242324
264,0.18139051
265,0.15561154
266,0.0766461
267,-0.0060860403
268,0.106478505
269,0.0035559386
270,-0.029796168
271,0.11571081
272,0.11199674
273,0.11603671
274,-0.059851103
275,-0.40812638
276,0.12620823
277,-0.20771414
278,0.2408573
279,0.08777873
280,-0.12723781
281,-0.053028166
282,-0.008978257
283,-0.08681998
284,0.25780678
285,0.059061162
286,0.039257206
287,0.09068723
288,-0.053689152
289,0.14580405
290,-0.17002062
291,0.2474373
292,-0.5806221
293,-0.07217303
294,0.1846987
295,0.23262733
296,0.021867692
297,0.0066570677
298,0.11655801
299,-0.028606698
300,0.32372722
301,0.169747
302,-0.06534099
303,0.16563848
304,0.55417717
305,-0.19985723
306,-0.15345773
307,-0.6763241
308,0.12505588
309,-0.1231986
310,0.039026495
311,0.1028694
312,-0.19116251
313,0.08539145
314,-0.064059146
315,-0.017278902
316,-0.16016532
317,-0.2525587
318,-0.0053579807
319,0.053089797
320,0.12511435
321,0.060845073
322,0.20667155
323,-0.15473886
324,0.50067455
325,0.41690525
326,-0.33721408
327,0.3774491
328,-0.07045752
329,0.21404116
330,0.102252826
331,0.2555589
332,0.005497381
333,-0.05560855
334,-0.20243588
335,0.022517692
336,0.3311779
337,0.058472075
338,-0.13241997
339,-0.22647479
340,-0.011248596
341,0.51107836
342,-0.08120939
343,0.10914421
344,-0.09027618
345,-0.57391876
346,0.10775811
347,0.608214
348,0.40327883
349,-0.07586123
350,-0.04387373
351,0.14559996
352,-0.064105354
353,-0.23075998
354,0.097860195
355,0.16016717
356,0.027389418
357,0.14063591
358,0.25316507
359,0.4504285
360,-0.23893416
361,-0.020822711
362,-0.050826393
363,-0.099361226
364,-0.15932453
365,0.06212364
366,0.25961894
367,-0.055377223
368,0.41876116
369,0.123837955
370,-0.08511928
371,0.31093177
372,-0.15943375
373,-0.015917052
374,-0.11195138
375,0.1570327
376,0.0048148334
377,0.20742272
378,0.07028883
379,-0.15932885
380,-0.020885445
381,0.25330377
382,-0.1829715
383,-0.17794389
384,-0.0779906
385,0.023727521
386,-0.017642796
387,-0.022607159
388,-0.29712573
389,0.057948083
390,-0.4619915
391,0.21245097
392,0.036852054
393,-0.03991706
394,-0.6500283
395,-0.2751659
396,-0.08818482
397,-0.14834322
398,0.17909014
399,-0.17598236
400,-0.11455928
401,-0.025650846
402,0.13276729
403,0.12749891
404,0.10188697
405,0.009872619
406,-0.16030698
407,-0.17835079
408,-0.25022817
409,-0.004806526
410,-0.09223218
411,-0.09576564
412,0.36594597
413,-0.0037868023
414,-0.049290597
415,-0.10827967
416,0.026362298
417,0.13247856
418,0.03746654
419,0.14295907
420,0.02539754
421,-0.25204676
422,-0.214537
423,0.32252496
424,-0.108460404
425,0.200636
426,0.2794934
427,0.23169798
428,0.037209436
429,-0.0009998877
430,-0.56928694
431,0.20243159
432,-0.022197094
433,-0.33049905
434,0.022332478
435,-0.068672195
436,0.13705948
437,-0.03318309
438,-0.17638978
439,0.2903874
440,0.012557521
441,-0.15431038
442,-0.6274131
443,-0.5970185
444,-0.049550854
445,-0.050364837
446,-0.3390453
447,-0.23551121
448,0.3450781
449,-0.3328817
450,-0.40588892
451,0.22238722
452,-0.3969999
453,0.0040235
454,-0.08695308
455,0.10341291
456,-0.595034
457,0.13739796
458,-0.27271855
459,0.18813026
460,-0.14247939
461,0.14376664
462,0.07558405
463,0.056897935
464,-0.32908133
465,-0.070801094
466,-0.138989
467,0.09105127
468,-0.041700583
469,-0.053554934
470,-0.017037313
471,-0.06141542
472,-0.00013130438
473,0.09983372
474,0.12777421
475,-0.03135732
476,-0.35849866
477,0.2814597
478,0.14511198
479,-0.07880746
480,0.2552547
481,-0.024566941
482,0.46581897
483,0.123330146
484,-0.105009966
485,0.004044611
486,0.090143576
487,0.016573025
488,-0.046901144
489,0.009282822
490,0.2705371
491,-0.19166695
492,-0.007506162
493,-0.10521956
494,0.044787854
495,0.14569636
496,0.0993413
497,0.29173988
498,0.14287587
499,0.099625014
500,-0.20160542
501,0.06965862
502,-0.076232605
503,0.035082538
504,-0.11070231
505,0.6611923
506,-0.17038707
507,-0.33352923
508,0.04604102
509,0.09739724
510,0.1733443
511,0.10410543
