,0
220,0.44450793
221,0.272073
222,0.58690155
223,0.32467777
224,0.4123386
225,0.1568496
226,0.29965746
227,0.5214788
228,0.39182258
229,0.5143609
230,0.27297357
231,0.31192762
232,0.36718208
233,0.28467286
234,0.53611004
235,0.35077932
236,0.3459467
237,0.17080757
238,0.4893406
239,0.50748277
240,0.24964663
241,0.3586254
242,0.5943471
243,0.41461346
244,0.41805524
245,0.45930308
246,0.5765585
247,0.54889154
248,0.4096769
249,0.37744513
250,0.33156514
251,0.23386964
252,0.40719068
253,0.27263203
254,0.41936105
255,0.47423148
256,0.3676656
257,0.60680914
258,0.3283574
259,0.29179525
260,0.40131843
261,0.4845617
262,0.26311886
263,0.2620278
264,0.17322853
265,0.354101
266,0.47267753
267,0.4522345
268,0.3204271
269,0.45323154
270,0.5502292
271,0.25400683
272,0.25266677
273,0.3474723
274,0.17138562
275,0.42066106
276,0.34902596
277,0.360013
278,0.43831772
279,0.3231143
280,0.56780934
281,0.54892206
282,0.22490954
283,0.42171603
284,0.22296521
285,0.24789004
286,0.5008954
287,0.20492381
288,0.5046324
289,0.20076922
290,0.29952863
291,0.38743705
292,0.35468426
293,0.51867366
294,0.102218375
295,0.4571908
296,0.19375652
297,0.57707036
298,0.12957197
299,0.5020938
300,0.20888188
301,0.46532065
302,0.34562147
303,0.49442473
304,0.3638551
305,0.30283785
306,0.40944612
307,0.36851335
308,0.4408275
309,0.3936646
310,0.2771431
311,0.34259176
312,0.47200948
313,0.31738907
314,0.39672393
315,0.44317794
316,0.60235417
317,0.38864487
318,0.16741951
319,0.47445548
320,0.3828787
321,0.32024878
322,0.54086477
323,0.3943526
324,0.44046587
325,0.37498018
326,0.23857352
327,0.30859047
328,0.21577777
329,0.29973567
330,0.5515325
331,0.27319616
332,0.32502484
333,0.385721
334,0.40092987
335,0.3718958
336,0.41577294
337,0.43017542
338,0.36973453
339,0.3428535
340,0.43352193
341,0.32127732
342,0.42775887
343,0.44226456
344,0.46623808
345,0.45315683
346,0.47689804
347,0.38472837
348,0.38393688
349,0.3385043
350,0.30331755
351,0.32800007
352,0.54507744
353,0.48172563
354,0.330615
355,0.37701446
356,0.36725622
357,0.46978596
358,0.2511143
359,0.3873632
360,0.47487447
361,0.4768759
362,0.29271594
363,0.2795099
364,0.43449008
365,0.3734777
366,0.39581758
367,0.27880245
368,0.33356106
369,0.3385151
370,0.340541
371,0.36726725
372,0.48333704
373,0.4920233
374,0.5267955
375,0.1958678
376,0.64705133
377,0.25750887
378,0.23506603
379,0.36310396
380,0.50736505
381,0.26953894
382,0.45939812
383,0.3882823
384,0.22032322
385,0.38883662
386,0.41412652
387,0.56040263
388,0.3120498
389,0.4746209
390,0.52466744
391,0.38252285
392,0.43093175
393,0.3499012
394,0.45011294
395,0.41873658
396,0.3424648
397,0.28978962
398,0.33775315
399,0.29131097
400,0.268983
401,0.12638861
402,0.5632883
403,0.34162444
404,0.39837432
405,0.20297156
406,0.20308675
407,0.36793476
408,0.29361045
409,0.27349743
410,0.36294204
411,0.45792806
412,0.39207348
413,0.5003475
414,0.31549734
415,0.2683429
416,0.1653903
417,0.42873716
418,0.47104418
419,0.2781399
420,0.36846647
421,0.2569346
422,0.29210132
423,0.48769164
424,0.27849275
425,0.3137996
426,0.4150796
427,0.3937577
428,0.38677394
429,0.45714194
430,0.5024254
431,0.34062344
432,0.31476504
433,0.36261857
434,0.31507593
435,0.49580956
436,0.33325833
437,0.30279854
438,0.20656826
439,0.4919778
440,0.47711018
441,0.2343206
442,0.49535355
443,0.34102103
444,0.16215014
445,0.523881
446,0.4270148
447,0.3490893
448,0.43141484
449,0.31122154
450,0.43376875
451,0.39958352
452,0.4277094
453,0.3939094
454,0.4068001
455,0.1712242
456,0.23009859
457,0.44214806
458,0.25147158
459,0.13191466
460,0.48214632
461,0.2921143
462,0.4124642
463,0.266209
464,0.36410356
465,0.18510541
466,0.3035285
467,0.34231284
468,0.27382597
469,0.47593617
470,0.2793249
471,0.52120745
472,0.34251127
473,0.3259138
474,0.46992368
475,0.34674633
476,0.22638078
477,0.22618689
478,0.25967273
479,0.30964407
480,0.32278544
481,0.41192934
482,0.38927656
483,0.38174558
484,0.23725139
485,0.255688
486,0.4031725
487,0.48823327
488,0.28035408
489,0.47272432
490,0.37074876
491,0.3457329
492,0.10925914
493,0.3557955
494,0.4411587
495,0.308779
496,0.40402868
497,0.3278041
498,0.39734745
499,0.25028476
500,0.28346738
501,0.38093776
502,0.37105298
503,0.36932528
504,0.3373403
505,0.40425652
506,0.29725295
507,0.37341273
508,0.4474641
509,0.27476013
510,0.3992112
511,0.15714055
