,0
198,-0.1402103
199,-0.04102376
200,-0.23212609
201,0.12810192
202,0.12120247
203,0.09629415
204,0.23580386
205,-0.30289114
206,-0.46119255
207,0.05282703
208,-0.065217644
209,0.016779525
210,0.3540975
211,0.24383476
212,0.13052222
213,0.023181442
214,0.00424954
215,-0.011270293
216,0.0106741525
217,-0.07702097
218,-0.2040686
219,-0.18419912
220,-0.26959565
221,0.2776538
222,0.18412633
223,-0.010102229
224,-0.10780496
225,-0.2952629
226,-0.155756
227,-0.08664902
228,0.1491729
229,-0.23325735
230,0.25539443
231,-0.2495023
232,0.095170595
233,-0.15980858
234,0.15223296
235,0.2274498
236,-0.053449057
237,0.11169222
238,-0.19919646
239,0.009403624
240,-0.003362812
241,0.06177319
242,0.021938454
243,0.06995834
244,-0.0047254637
245,-0.09292586
246,-0.27536473
247,0.20445257
248,0.07729761
249,0.022259384
250,-0.044027716
251,0.008342644
252,0.12838455
253,0.13152209
254,0.0071484298
255,-0.41248757
256,0.38506413
257,0.15328404
258,0.22339848
259,0.039713316
260,-0.15204191
261,-0.14403215
262,0.0026666485
263,0.19706458
264,-0.21956174
265,0.09481381
266,-0.049453974
267,0.06286887
268,0.22046748
269,-0.060608096
270,-0.0421912
271,0.034093097
272,-0.10381203
273,0.16308758
274,0.0058072396
275,-0.39538133
276,0.17848535
277,-0.25495264
278,0.23384978
279,-0.011462994
280,-0.3570121
281,0.13417733
282,-0.02927758
283,0.110157296
284,-0.07395424
285,0.21746594
286,0.2262858
287,0.1844734
288,-0.10446876
289,0.015838616
290,-0.120135486
291,0.0807972
292,-0.16559216
293,-0.118996985
294,0.11543623
295,0.18062663
296,0.13586497
297,-0.004064711
298,-0.12994206
299,-0.01597615
300,0.27740002
301,0.099514976
302,0.19529666
303,0.11256832
304,0.34243593
305,-0.0144441575
306,-0.14756542
307,-0.41136116
308,0.07691863
309,-0.07588131
310,-0.13896614
311,0.3615477
312,-0.19396105
313,-0.13184588
314,0.061940156
315,0.01374571
316,-0.20994484
317,-0.024255749
318,0.074255586
319,-0.06557565
320,0.11926042
321,-0.1831445
322,0.24243169
323,0.042380244
324,0.24398364
325,0.21703844
326,-0.4222797
327,0.23933785
328,-0.09073044
329,0.35241184
330,-0.191493
331,0.35865775
332,0.13250273
333,-0.018693576
334,-0.17673486
335,0.067733735
336,0.24570435
337,0.010205634
338,-0.044512592
339,-0.07484352
340,-0.13535342
341,0.33425727
342,0.021419842
343,0.15584812
344,-0.119500384
345,-0.47799352
346,0.19882244
347,0.33355117
348,0.14089108
349,-0.11575216
350,0.08231865
351,0.09970099
352,0.12507284
353,-0.06624361
354,0.060505617
355,-0.11687407
356,0.0043826476
357,0.060895614
358,0.11785933
359,0.33205524
360,0.033575937
361,-0.07862268
362,0.059622392
363,-0.1459604
364,0.15741326
365,0.282416
366,0.0038185567
367,0.017196642
368,0.14800963
369,0.08990298
370,-0.20806144
371,0.09924555
372,-0.06313962
373,-0.046187036
374,-0.07511729
375,0.1728386
376,0.143714
377,0.1284685
378,0.00829961
379,-0.21199185
380,-0.05897602
381,0.21603882
382,-0.1212086
383,0.097124115
384,0.0030135596
385,0.0010397863
386,-0.14731789
387,0.15000397
388,-0.23304917
389,-0.03421003
390,-0.45345268
391,-0.04804739
392,-0.10630919
393,0.06958595
394,-0.47595626
395,-0.15487397
396,-0.1542227
397,-0.016403265
398,-0.0010343492
399,-0.03653517
400,-0.16533804
401,0.10038425
402,0.16859332
403,0.048832342
404,0.22685835
405,0.021465113
406,-0.0069883764
407,-0.099035166
408,-0.18190672
409,0.13377883
410,-0.07691767
411,-0.024626061
412,0.055967577
413,-0.15506107
414,-0.20208597
415,-0.06885059
416,-0.025409754
417,0.10219465
418,-0.079330295
419,0.07901515
420,0.045673497
421,0.05432684
422,-0.10808572
423,0.22195235
424,0.13180766
425,0.21342239
426,0.22001839
427,0.15415215
428,0.12836504
429,0.053454418
430,-0.057910323
431,0.14474091
432,-0.06351493
433,-0.11789709
434,-0.044134893
435,0.05784433
436,0.11483002
437,-0.10727345
438,-0.1248086
439,0.2078763
440,0.14298423
441,-0.06276219
442,-0.52673095
443,-0.28470117
444,-0.026171185
445,-0.14793079
446,-0.12302323
447,-0.19652116
448,0.23716399
449,-0.13333386
450,-0.12621938
451,0.3060856
452,-0.33816665
453,-0.18089849
454,-0.049391616
455,0.1048208
456,-0.2598322
457,0.0073258877
458,-0.13261001
459,0.15874618
460,-0.16514942
461,0.029375255
462,-0.09731461
463,-0.041104063
464,-0.20448361
465,-0.09635438
466,-0.36735016
467,0.00096520036
468,-0.10022569
469,-0.0130780265
470,0.07745239
471,0.1660743
472,0.06511257
473,0.036750864
474,0.36979234
475,-0.08936305
476,-0.17164712
477,0.12339119
478,0.0385473
479,-0.28750226
480,0.08319734
481,-0.0068953168
482,0.24552214
483,-0.13101618
484,-0.11055514
485,-0.09379175
486,0.2451631
487,0.03624843
488,0.17921862
489,0.05507986
490,0.22684054
491,-0.06275893
492,0.15277112
493,-0.028575497
494,-0.17024216
495,-0.25939417
496,-0.039137498
497,0.20391716
498,-0.019654369
499,0.1718288
500,-0.13495673
501,0.30175692
502,-0.16867644
503,-0.09017602
504,-0.23868763
505,0.34769297
506,-0.23689719
507,0.006766863
508,0.07823314
509,0.040545505
510,0.24555239
511,0.1258773
