,0
126,0.29436198
127,-0.1158455
128,-0.12124725
129,0.14605793
130,-0.04864148
131,-0.005684849
132,0.10802339
133,-0.096490376
134,-0.08691542
135,-0.23714997
136,0.15477337
137,0.12926476
138,0.2935816
139,-0.16073607
140,-0.06556997
141,-0.16643187
142,-0.1875957
143,0.14770785
144,0.009868056
145,-0.29065067
146,0.01215522
147,0.059201777
148,-0.03656157
149,-0.026065111
150,-0.061485834
151,-0.054446988
152,0.10531699
153,-0.17503276
154,0.24347228
155,0.035203326
156,-0.014465844
157,0.18294998
158,0.03306118
159,0.039852105
160,0.13799322
161,-0.037486147
162,-0.35220715
163,-0.103009894
164,0.16330314
165,-0.039090253
166,0.14578895
167,-0.0793527
168,0.27958068
169,0.11881171
170,0.3328301
171,-0.20766181
172,-0.065285504
173,-0.031540878
174,0.07541926
175,-0.28157258
176,0.04836026
177,0.052206144
178,-0.15619615
179,-0.10233492
180,-0.16670215
181,0.06064737
182,0.21050873
183,0.14012164
184,0.0637728
185,0.06208674
186,0.13856888
187,-0.03995177
188,0.12947068
189,0.121017754
190,-0.036956497
191,-0.17515677
192,0.052927107
193,0.17005098
194,0.3945833
195,-0.24985436
196,-0.06840632
197,-0.15864992
198,0.22162685
199,-0.23431349
200,-0.13253379
201,0.029529817
202,0.032103922
203,-0.104470104
204,0.00558874
205,0.16213953
206,0.036430106
207,0.074361764
208,0.18094924
209,-0.024439558
210,0.29339218
211,-0.12412268
212,0.11201739
213,-0.17575929
214,0.008584529
215,-0.020159844
216,-0.077603795
217,0.12832388
218,-0.21587992
219,0.2002475
220,0.042501256
221,-0.12180619
222,-0.033428982
223,0.010646854
224,0.029492266
225,-0.08515475
226,0.10536893
227,-0.02642464
228,0.095878705
229,0.14021738
230,0.042885303
231,-0.01776664
232,0.23975301
233,-0.02954556
234,-0.084435746
235,-0.12701792
236,0.06650399
237,0.008130886
238,-0.04902999
239,-0.043735992
240,-0.06644369
241,0.11306153
242,-0.09682101
243,-0.12370378
244,-0.027841102
245,0.25260636
246,-0.116711915
247,0.1349948
248,-0.13857383
249,0.21048185
250,0.15289295
251,-0.037360195
252,0.12998992
253,-0.0058895387
254,0.21464795
255,0.19107977
256,0.050012212
257,-0.13796225
258,-0.011170063
259,0.12064403
260,-0.110963985
261,-0.05520562
262,0.0037773699
263,-0.0634354
264,-0.1093481
265,-0.10379407
266,-0.12083018
267,-0.07932967
268,-0.16945696
269,0.093331076
270,0.03811939
271,-0.009777004
272,0.22438808
273,-0.012900129
274,-0.032319546
275,-0.13835283
276,0.19700599
277,-0.0743343
278,0.038172998
279,-0.36055633
280,0.115267225
281,0.36329252
282,-0.10353796
283,-0.28770268
284,0.14576471
285,-0.03388884
286,0.10115748
287,0.07904768
288,0.40495884
289,-0.31989133
290,0.3364541
291,0.16412403
292,-0.24020477
293,0.073223636
294,0.019414581
295,-0.114110544
296,-0.2188094
297,0.07212887
298,0.23523177
299,0.085914105
300,-0.023471437
301,0.23468895
302,-0.08109336
303,-0.23396362
304,-0.17751372
305,0.219049
306,-0.076967016
307,0.015509903
308,0.1525061
309,-0.41035485
310,-0.02265329
311,-0.08471316
312,-0.19001143
313,0.10662093
314,-0.08144795
315,-0.23984033
316,0.18993048
317,-0.03508161
318,0.089939654
319,0.10734772
320,-0.19675812
321,0.12858196
322,-0.1013511
323,0.08082576
324,-0.0042075664
325,0.18974772
326,-0.0670636
327,-0.056840703
328,0.03975132
329,-0.00026822835
330,-0.022477966
331,-0.026520323
332,-0.13307787
333,-0.09205299
334,-0.35261944
335,0.0573837
336,0.041579075
337,0.08548925
338,0.07835895
339,0.11904667
340,0.13648683
341,0.5145829
342,-0.38312864
343,-0.016227162
344,-0.13915183
345,0.21190375
346,0.15913057
347,0.36156815
348,0.07893083
349,-0.05715566
350,0.003618203
351,-0.38581184
352,-0.18302497
353,-0.090748385
354,0.052417807
355,0.09734703
356,0.18496524
357,0.030790739
358,0.13642626
359,0.20289433
360,-0.061825685
361,0.044391584
362,-0.056929175
363,0.017434727
364,-0.086000845
365,-0.036430877
366,0.10207016
367,-0.077557825
368,0.4995197
369,-0.33521998
370,0.14774536
371,0.01575128
372,-0.10790156
373,0.022645233
374,-0.08190837
375,-0.10189526
376,-0.107570685
377,0.08629476
378,0.15446994
379,0.23286846
380,-0.049391
381,0.063835844
382,0.10385696
383,-0.04276009
384,-0.059432417
385,0.020993434
386,-0.026642352
387,0.0416051
388,0.042637125
389,0.105240375
390,0.21921769
391,0.13660997
392,0.06425966
393,0.1551702
394,0.04307884
395,0.1350515
396,-0.01919232
397,-0.024064604
398,0.2977821
399,-0.13652503
400,0.28224313
401,0.15401086
402,0.053058453
403,-0.08156699
404,-0.23429388
405,0.12945363
406,-0.06606889
407,0.0973358
408,-0.3283077
409,0.11334714
410,-0.03883513
411,-0.11683737
412,0.00607872
413,0.014768794
414,0.1822187
415,0.1397738
416,0.077666275
417,-0.0005617142
418,0.11884113
419,0.3241248
420,-0.30884653
421,0.00011936575
422,0.26054868
423,-0.016176611
424,0.06896993
425,-0.15097111
426,0.013775796
427,0.025793206
428,0.2728488
429,-0.18462443
430,0.09688032
431,-0.1544075
432,0.19710906
433,-0.34206003
434,-0.08473505
435,-0.06290497
436,0.10620041
437,0.029937603
438,-0.21581338
439,-0.109016106
440,-0.28048286
441,0.15532103
442,0.27806085
443,-0.04770591
444,-0.33856732
445,-0.13713537
446,0.022230625
447,-0.20793328
448,0.19762105
449,-0.22518535
450,-0.12957218
451,0.011694476
452,-0.11333757
453,0.018633373
454,0.14994131
455,-0.04360132
456,0.20600848
457,-0.23920846
458,-0.21610683
459,-0.086724386
460,0.12105623
461,0.12009473
462,-0.009252369
463,0.02133306
464,0.34335268
465,-0.06851286
466,0.13123973
467,-0.03402502
468,0.094097465
469,0.029480211
470,0.02814991
471,-0.2523617
472,0.09693233
473,0.13318388
474,-0.0067162216
475,-0.00066648424
476,-0.09093795
477,0.12758672
478,-0.113183334
479,0.04492622
480,0.3681381
481,0.102145664
482,-0.26342303
483,-0.05426313
484,0.053193167
485,-0.10248778
486,-0.19437924
487,-0.09987898
488,0.019030415
489,-0.015095234
490,0.40093234
491,0.15751748
492,-0.124255255
493,0.091075
494,0.091709286
495,0.14210632
496,-0.10235363
497,-0.026152655
498,0.24440342
499,-0.11693488
500,0.004971454
501,0.11335418
502,0.07997161
503,-0.038192965
504,0.1866658
505,-0.08400747
506,-0.00653331
507,0.14489111
508,0.043337807
509,-0.022191435
510,-0.0064107664
511,-0.051354103
