,0
169,-0.16058809
170,-0.3322671
171,0.12596658
172,-0.04754077
173,-0.10371332
174,-0.15764102
175,0.40860435
176,-0.023916824
177,0.6441394
178,0.20236939
179,0.077907234
180,0.028828371
181,-0.64162284
182,-0.58624804
183,-0.8352041
184,-0.4946077
185,-0.24948367
186,-0.20770697
187,-0.6933272
188,0.117903754
189,-0.20117205
190,0.13868806
191,0.4748496
192,-0.106187664
193,0.08447652
194,-0.7991941
195,0.19909024
196,0.1689943
197,0.47418693
198,-0.24264207
199,0.036611855
200,-0.006537061
201,0.06729561
202,0.382186
203,-0.16161722
204,0.30177253
205,0.26804978
206,0.3754757
207,0.0438063
208,-0.24428515
209,0.14743747
210,-0.673448
211,-0.21195386
212,-0.35881013
213,0.32574493
214,-0.13701133
215,0.06700202
216,0.31829494
217,0.4215901
218,0.5159172
219,0.30255264
220,0.5787685
221,-0.8105463
222,-0.640417
223,-0.12791152
224,0.42867994
225,0.07654948
226,0.31388935
227,0.009949282
228,-0.041226875
229,-0.14515114
230,-0.7929311
231,0.119436875
232,-0.2640444
233,-0.21202841
234,0.20611851
235,-0.02772327
236,-0.53183067
237,-0.20932664
238,0.2865625
239,0.05183088
240,0.29325986
241,-0.030766333
242,0.45412174
243,0.3628344
244,-0.014645705
245,-0.16292629
246,0.35380894
247,0.08261585
248,-0.294577
249,-0.45115805
250,0.06910262
251,0.057177626
252,-0.2937562
253,-0.15278015
254,-0.048406623
255,0.27367115
256,-0.16948073
257,0.059161816
258,0.1508902
259,-0.15587085
260,0.1299802
261,0.051687524
262,-0.08960283
263,0.29768908
264,0.09082711
265,-0.14918093
266,-0.045393452
267,-0.19768566
268,0.01649951
269,-0.30641022
270,0.08537887
271,-0.120086
272,-0.23835775
273,0.014028656
274,-0.019583466
275,0.63018197
276,-0.24466553
277,0.034449268
278,-0.16798624
279,-0.15947779
280,0.053042084
281,-0.4205317
282,0.15679143
283,0.24657775
284,-0.7913665
285,0.002266251
286,0.065188535
287,0.101229995
288,-0.24161899
289,-0.23113947
290,-0.28876397
291,-0.4398818
292,0.59548473
293,0.015262971
294,-0.39814168
295,-0.18457931
296,0.16538826
297,0.015178606
298,-0.11881801
299,-0.04175573
300,-0.26600412
301,-0.59702563
302,0.23614746
303,0.08852205
304,-0.23244435
305,0.13194586
306,0.21667925
307,0.56650996
308,-0.18574086
309,0.18667227
310,0.051773287
311,-0.09877086
312,0.04472114
313,-0.13731784
314,0.38047707
315,0.07492019
316,0.2752823
317,0.3925427
318,0.046063013
319,0.08336378
320,0.18469337
321,-0.25553405
322,0.07563488
323,0.02718463
324,-0.61227703
325,-0.5761335
326,0.44518995
327,-0.21201226
328,0.46845877
329,-0.12141408
330,-0.107832156
331,-0.10255029
332,-0.038561307
333,0.11308972
334,0.4650291
335,-0.09216997
336,-0.46573776
337,0.031131588
338,-0.039925992
339,0.31243017
340,0.026858527
341,-1.1243947
342,0.07049526
343,-0.01333496
344,0.23560035
345,0.5733396
346,0.083493136
347,-1.2699871
348,-0.45287964
349,-0.14625075
350,-0.046141006
351,0.121619634
352,0.34332466
353,0.6883626
354,-0.08362715
355,-0.17624955
356,-0.008174068
357,-0.21420786
358,-0.26220942
359,-0.6158906
360,0.2292302
361,-0.036643483
362,0.10842575
363,-0.16430974
364,0.37634623
365,-0.013192607
366,-0.2592417
367,-0.042770207
368,-1.0406802
369,-0.114829905
370,-0.021318173
371,-0.18483213
372,0.23530352
373,-0.030705335
374,-0.10122482
375,-0.16548395
376,0.13645817
377,0.012289451
378,-0.12809606
379,0.1876877
380,-0.02935854
381,-0.17126454
382,0.32730013
383,-0.09708403
384,0.059125073
385,-0.0066042608
386,0.4306433
387,-0.11606641
388,0.2669068
389,0.04599499
390,0.24848408
391,-0.4017508
392,-0.035894163
393,0.22206709
394,0.8370111
395,0.31325442
396,0.16760096
397,-0.033108834
398,-0.41965577
399,0.406303
400,-0.18275368
401,-0.07755345
402,0.13856608
403,-0.2784668
404,0.46642247
405,0.03295646
406,-0.15905556
407,0.39423662
408,0.38987264
409,-0.08006402
410,-0.017728558
411,0.18663439
412,-0.66541564
413,-0.018995613
414,-0.1497072
415,-0.24143693
416,0.0064537805
417,-0.14776072
418,-0.117980696
419,-0.2441799
420,-0.06362853
421,0.1391904
422,-0.09798172
423,-0.2872678
424,0.06377412
425,0.16999349
426,-0.24725166
427,-0.29921496
428,-0.14386629
429,0.40796202
430,0.36540368
431,0.20404787
432,-0.0986177
433,0.219601
434,0.017904753
435,0.09836134
436,-0.09135282
437,-0.17802031
438,0.5159447
439,-0.28904897
440,0.054691337
441,0.06680299
442,0.2973079
443,0.52024496
444,0.22265571
445,0.0025260719
446,0.26169327
447,0.55311865
448,-0.63541627
449,0.47081226
450,0.5576073
451,-0.14496459
452,0.59746873
453,-0.005437622
454,-0.19452834
455,-0.07696748
456,0.443153
457,-0.32365215
458,0.5416058
459,0.010585336
460,-0.1539324
461,-0.13438591
462,-0.0033285702
463,-0.056742422
464,-0.0089460965
465,0.06207241
466,0.04314144
467,-0.29827982
468,0.05658073
469,-0.053160787
470,-0.0075484514
471,0.50604945
472,-0.06445064
473,-0.1940983
474,-0.31310636
475,0.42440295
476,0.24509615
477,-0.23425335
478,-0.10944253
479,0.06653254
480,-0.44755203
481,0.13110617
482,-0.35429692
483,0.09076026
484,0.044178054
485,0.16421515
486,-0.06548236
487,0.13546842
488,-0.007818058
489,-0.006275393
490,-0.80643284
491,0.03497444
492,0.33470765
493,0.03989756
494,-0.13542476
495,-0.25146472
496,-0.094975695
497,-0.15395677
498,-0.32588786
499,-0.020495836
500,0.17881924
501,0.20662445
502,0.05165679
503,-0.22274783
504,-0.027648112
505,-0.7393595
506,-0.092375234
507,0.1324873
508,0.0871159
509,-0.06514979
510,-0.08503419
511,-0.35972893
