,0
324,-0.09383489
325,0.38419685
326,0.10297027
327,-0.035946503
328,-0.13136877
329,0.11894179
330,-0.06530729
331,0.06924008
332,0.52903855
333,0.050352238
334,-0.21968175
335,0.008841641
336,0.28963017
337,0.38415703
338,0.019591616
339,-0.09483327
340,-0.28868023
341,0.15877163
342,0.049014516
343,-0.038089197
344,0.004794784
345,0.031762987
346,0.39483085
347,0.042151865
348,-0.07085668
349,0.17229255
350,-0.13510497
351,-0.0015537161
352,-0.030458167
353,-0.24253926
354,-0.84721434
355,0.044542097
356,0.11594439
357,-0.25775692
358,-0.15136857
359,-0.017450057
360,-0.09631886
361,-0.0755606
362,-0.16983324
363,-0.07577265
364,0.08058489
365,0.009685742
366,0.124959
367,-0.03926185
368,-0.057463147
369,0.15536046
370,0.36520153
371,0.63544726
372,-0.039594367
373,-0.11365405
374,-0.20148943
375,-0.043686405
376,0.5593575
377,0.0118198665
378,-0.05896949
379,0.12582806
380,-0.113711946
381,0.07768732
382,-0.21720323
383,0.07383551
384,-0.15160441
385,0.51590985
386,-0.05773973
387,-0.063694
388,0.14324133
389,0.1999129
390,-0.12172055
391,0.424843
392,-0.7990685
393,-0.19220427
394,0.32961637
395,0.28821632
396,-0.15544859
397,-0.05896206
398,-0.0031418344
399,-0.16035788
400,-0.011349934
401,-0.46038115
402,0.197157
403,0.022070091
404,-0.22223654
405,-0.10095876
406,0.01805423
407,-0.079622746
408,-0.27687263
409,-0.16189523
410,-0.23692629
411,-0.22112302
412,0.014264284
413,-0.23160468
414,0.13539067
415,0.08882821
416,-0.13133118
417,-0.16062109
418,0.23626387
419,-0.1157075
420,-0.05445216
421,-0.002358636
422,-0.14601724
423,-0.20237315
424,0.07761287
425,-0.18556945
426,0.20978656
427,0.016044442
428,0.16774964
429,-0.054345973
430,-0.37597895
431,0.6087189
432,-0.09179424
433,0.030125624
434,-0.061510418
435,-0.2407542
436,-0.0455387
437,0.1373561
438,-0.14515851
439,-0.015769187
440,-0.033542354
441,0.0015570875
442,-0.054504998
443,0.16085273
444,0.02037882
445,0.4765644
446,0.13444579
447,-0.0045227855
448,0.09596071
449,0.3832389
450,0.21344423
451,0.009030437
452,-0.19982529
453,-0.37263414
454,0.5360851
455,-0.17535377
456,-0.15035483
457,-0.24315353
458,0.02912509
459,0.14898461
460,-0.1676965
461,-0.057244632
462,-0.36134338
463,0.058385983
464,-0.09237929
465,-0.102715865
466,-0.018482268
467,0.05865281
468,0.08034014
469,0.14445218
470,-0.0049642306
471,-0.16667825
472,0.06672104
473,-0.15333174
474,0.28412262
475,0.48298252
476,-0.13466026
477,-0.08857154
478,0.16072798
479,-0.025911393
480,-0.21344854
481,0.6952706
482,-0.06135034
483,0.41844895
484,0.15981153
485,0.27006975
486,-0.37378877
487,-0.073016666
488,0.4481247
489,0.028400678
490,-0.21452695
491,-0.08008039
492,-0.08478716
493,0.021740062
494,-0.04223097
495,-0.022808725
496,0.076939896
497,0.19819519
498,-0.13504907
499,-0.12311312
500,0.019460302
501,-0.18010852
502,0.050382353
503,-0.35002977
504,-0.22018102
505,0.35565487
506,-0.20354357
507,0.08109838
508,-0.1779214
509,0.12971362
510,-0.27498555
511,-0.1690162
