,0
126,0.14580965
127,-0.3035618
128,-0.13929613
129,-0.20894082
130,-0.018688917
131,-0.077094
132,0.05947685
133,-0.6046909
134,-0.013865248
135,-0.021473158
136,-0.11991694
137,-0.0441446
138,0.3736694
139,-0.08268893
140,-0.6157733
141,-0.024983186
142,0.039426886
143,-0.22533916
144,-0.6206958
145,0.33817822
146,0.0068448195
147,-0.19929051
148,-0.040067837
149,-0.27305603
150,0.042849265
151,0.43716618
152,-0.04480857
153,-0.027500873
154,0.3795762
155,0.16049692
156,0.05201339
157,-0.100115314
158,0.5294304
159,0.39283067
160,0.057211734
161,-0.16559424
162,0.14972669
163,-0.442729
164,-0.042656172
165,-0.1248781
166,-0.07126138
167,-0.06968112
168,0.40156996
169,0.17451072
170,-0.2104801
171,0.0461679
172,-0.18331453
173,0.9499228
174,0.1444856
175,0.117223606
176,-0.19495928
177,-0.15354463
178,-0.04225307
179,0.18351516
180,-0.008119587
181,-0.066570625
182,0.2790782
183,0.029035423
184,-0.09084204
185,-0.21152847
186,-0.18488887
187,-0.06714301
188,0.25019926
189,-0.18031076
190,0.054364912
191,-0.26061952
192,-0.074088395
193,0.4322918
194,0.07215795
195,-0.08093847
196,-0.025159795
197,0.32097274
198,-0.044702455
199,-0.30354017
200,0.04963036
201,-0.035949733
202,-0.25189692
203,0.10693605
204,-0.31465906
205,-0.057925336
206,0.17343043
207,-0.081473455
208,-0.20243657
209,-0.0438588
210,0.12543233
211,0.033424355
212,0.41301805
213,0.09667959
214,0.27710557
215,0.056417834
216,0.48211312
217,-0.051654756
218,0.106922284
219,-0.016238421
220,0.49378854
221,0.307666
222,0.8589978
223,-0.21401341
224,0.1871477
225,0.124580905
226,-0.08977392
227,-0.187278
228,-0.005638766
229,-0.19586249
230,-0.17787695
231,-0.025690036
232,-0.15173995
233,-0.17694607
234,-0.14928657
235,0.07009119
236,-0.44613767
237,-0.25815976
238,0.024216175
239,0.14130759
240,0.06638015
241,-0.071113035
242,-0.28022462
243,-0.31337553
244,0.10556633
245,0.5470937
246,0.20341775
247,0.0070643947
248,-0.08792767
249,-0.17091003
250,-0.29259807
251,0.042916678
252,-0.14688078
253,-0.13455737
254,0.27092728
255,0.30648446
256,-0.008728968
257,0.27819607
258,-0.052834317
259,-0.14464386
260,0.11360947
261,-0.051817715
262,-0.22046003
263,0.2661135
264,-0.06467225
265,-0.24597979
266,0.07261701
267,-0.45903426
268,-0.0693623
269,0.12179678
270,0.09505664
271,-0.02463971
272,0.23034643
273,0.12175993
274,-0.22977874
275,-0.2073243
276,-0.20358059
277,0.069275215
278,0.18407854
279,-0.19011688
280,0.1796621
281,0.27419135
282,-0.14380138
283,0.19193035
284,-0.14274628
285,-0.06138218
286,0.32998198
287,0.108476326
288,0.03096808
289,0.06585851
290,-0.35391548
291,0.5006111
292,-0.033361897
293,0.016546147
294,-0.1783135
295,0.06758241
296,0.2235955
297,-0.36442316
298,0.104795605
299,0.10427052
300,-0.28042108
301,0.24176143
302,-0.024702406
303,0.2215583
304,-0.19142434
305,0.19439416
306,0.55764514
307,0.17020416
308,-0.041287664
309,0.20817357
310,0.23713289
311,-0.40318972
312,0.2970633
313,0.326795
314,0.30126676
315,-0.050752454
316,-1.2364821
317,0.04543841
318,-0.009039578
319,0.08317025
320,-0.052223828
321,0.04961708
322,-0.048783123
323,-0.17965761
324,-0.6398571
325,-0.035524458
326,0.1829683
327,-0.29803866
328,-0.11982027
329,0.33307236
330,-0.12644683
331,-0.002058087
332,0.27234396
333,0.19037977
334,-0.31579584
335,-0.04236668
336,0.4428997
337,-0.28423426
338,0.1518935
339,-0.099002585
340,-0.057659477
341,0.19570106
342,-0.11094417
343,-0.009179009
344,0.29574424
345,0.355133
346,0.31203955
347,-0.044120975
348,-0.014195504
349,-0.045400202
350,-0.18637699
351,-0.1740498
352,-0.106767386
353,-0.14020254
354,-1.0227659
355,0.03191352
356,0.17103277
357,0.0026095696
358,-0.057916656
359,-0.08379562
360,0.28847876
361,0.012272897
362,-0.23182401
363,-0.1125813
364,-0.14821517
365,-0.0027805204
366,0.5038275
367,-0.09034513
368,0.042530835
369,-0.047591936
370,0.072216816
371,0.5812742
372,0.057136312
373,0.3295715
374,0.1445889
375,-0.15652654
376,0.23991942
377,-0.13200822
378,0.0344343
379,-0.135185
380,0.2551587
381,0.13913855
382,-0.20562074
383,0.51449764
384,-0.14710578
385,0.11586334
386,0.041434143
387,-0.05366399
388,0.3272454
389,-0.07569961
390,0.05601674
391,-0.038849816
392,-1.1794162
393,-0.14486142
394,0.06009403
395,0.07645191
396,-0.20540947
397,-0.024641737
398,0.102220014
399,-0.3973384
400,0.025387816
401,-0.5044782
402,0.19104624
403,0.22043073
404,0.074743986
405,-0.090658255
406,0.058022007
407,0.04115924
408,-0.07523715
409,-0.22898224
410,-0.167353
411,-0.05615492
412,-0.1880974
413,0.05841705
414,-0.21886359
415,-0.012844127
416,-0.17964317
417,0.024104072
418,-0.07383263
419,-0.28111678
420,0.010402076
421,0.0936362
422,-0.25442412
423,0.05234205
424,-0.036278903
425,-0.12513652
426,0.14726347
427,0.1925038
428,0.083436295
429,0.15161103
430,-0.059957143
431,0.36902934
432,-0.19874063
433,0.14316794
434,-0.0009272825
435,-0.03566504
436,0.13545382
437,-0.04642198
438,-0.07197308
439,-0.10468422
440,-0.08706256
441,-0.14160773
442,0.3480894
443,-0.021937829
444,-0.019312546
445,0.55891204
446,-0.014576755
447,0.0026777387
448,0.3858955
449,-0.05807499
450,-0.013185158
451,0.15725088
452,0.022098437
453,-0.15489355
454,0.21434054
455,-0.2303886
456,-0.24066624
457,0.017952891
458,-0.110100135
459,0.15647985
460,0.04195228
461,-0.06262007
462,-0.66853225
463,-0.18423173
464,0.08178948
465,-0.08155382
466,0.11303546
467,-0.10803734
468,-0.011188386
469,0.22761439
470,-0.19417188
471,0.1683608
472,0.16893165
473,-0.13869677
474,0.09255476
475,0.080476634
476,-0.20682994
477,0.24705496
478,0.027663298
479,-0.13721311
480,-0.17730889
481,0.34599096
482,-0.23355646
483,0.120395124
484,0.06844528
485,0.07507568
486,-0.13738304
487,0.15474978
488,0.21700096
489,-0.08750278
490,-0.12055269
491,-0.0042126467
492,-0.053693302
493,-0.23087949
494,0.09201257
495,-0.07323147
496,0.19891739
497,-0.19130924
498,-0.109271556
499,-0.2359043
500,0.063581355
501,-0.27022237
502,0.18524785
503,0.019669194
504,0.07117904
505,-0.0603537
506,-0.17442715
507,-0.20281109
508,-0.07208259
509,0.0073686168
510,-0.41501725
511,-0.10860728
