,0
309,0.14014778
310,0.27022156
311,0.5167922
312,0.13308877
313,0.23700446
314,0.2294456
315,0.43193007
316,0.59814095
317,0.29297152
318,0.2128017
319,0.26549253
320,0.19939415
321,0.5512605
322,0.15814525
323,0.5125618
324,0.30011243
325,0.510482
326,0.2768444
327,0.4527663
328,0.5084665
329,0.23846471
330,0.49904737
331,0.24478135
332,0.46275926
333,0.22789598
334,0.24138846
335,0.2354209
336,0.19652697
337,0.5102229
338,0.48710445
339,0.4289602
340,0.5582284
341,0.3595485
342,0.1922397
343,0.500055
344,0.3426354
345,0.55192816
346,0.25421503
347,0.5198986
348,0.5640339
349,0.26454562
350,0.56779826
351,0.3190844
352,0.4187333
353,0.44005468
354,0.53986204
355,0.30950427
356,0.18505214
357,0.30632266
358,0.42455024
359,0.5231631
360,0.28921536
361,0.22851118
362,0.19623479
363,0.18392684
364,0.1901148
365,0.19026043
366,0.25838935
367,0.25695062
368,0.17569709
369,0.48033136
370,0.21170361
371,0.19043797
372,0.58463675
373,0.2524637
374,0.19956915
375,0.23407647
376,0.48866755
377,0.29932714
378,0.28436607
379,0.21529299
380,0.18317907
381,0.21012306
382,0.1620965
383,0.19718277
384,0.563859
385,0.265805
386,0.2725981
387,0.20591505
388,0.21150061
389,0.19391805
390,0.23285146
391,0.50845414
392,0.24492681
393,0.4361552
394,0.2531836
395,0.46859258
396,0.2600255
397,0.2387912
398,0.24904923
399,0.19035491
400,0.49414748
401,0.2305995
402,0.18717131
403,0.32363325
404,0.39435178
405,0.39914557
406,0.45790827
407,0.37177843
408,0.20624569
409,0.21724871
410,0.26196703
411,0.50464606
412,0.25561267
413,0.52883124
414,0.34559536
415,0.2666399
416,0.20169714
417,0.15068734
418,0.22494268
419,0.23101757
420,0.42581457
421,0.4634942
422,0.20980692
423,0.2959461
424,0.33004585
425,0.6226485
426,0.21602345
427,0.30284107
428,0.21854162
429,0.19524607
430,0.25460523
431,0.20517659
432,0.2031844
433,0.20108448
434,0.234294
435,0.26540002
436,0.45054406
437,0.22919625
438,0.19929668
439,0.28196728
440,0.470735
441,0.23448607
442,0.27874613
443,0.22256404
444,0.5935254
445,0.23859343
446,0.27179003
447,0.2967047
448,0.24627933
449,0.16802767
450,0.22049092
451,0.34153974
452,0.20405181
453,0.19058171
454,0.25436464
455,0.17400917
456,0.15257046
457,0.46678215
458,0.29913473
459,0.2230061
460,0.13304381
461,0.24472514
462,0.4421444
463,0.27307472
464,0.4318682
465,0.24069202
466,0.21700075
467,0.27879155
468,0.25845352
469,0.15124756
470,0.1989725
471,0.2761082
472,0.2943085
473,0.35482258
474,0.25320393
475,0.48111212
476,0.20800811
477,0.29392827
478,0.28624743
479,0.3009789
480,0.5138347
481,0.23222873
482,0.24799441
483,0.214509
484,0.5001919
485,0.19213954
486,0.15065998
487,0.28055096
488,0.22923186
489,0.32731235
490,0.16782796
491,0.26612943
492,0.19481829
493,0.18711291
494,0.20719516
495,0.21419549
496,0.2786473
497,0.51469195
498,0.24792108
499,0.20774528
500,0.24444583
501,0.41112965
502,0.24008027
503,0.13830602
504,0.17896302
505,0.21812093
506,0.6112113
507,0.2993096
508,0.36725533
509,0.5109385
510,0.21250908
511,0.5510311
