,0
384,-0.11066263
385,0.09981364
386,0.23616102
387,-0.12244002
388,0.14264551
389,0.14806631
390,0.27153558
391,0.1149256
392,0.13746037
393,0.13321695
394,0.19642916
395,0.0986087
396,0.0875853
397,0.0601423
398,0.41982818
399,-0.034846127
400,0.2027508
401,-0.0822319
402,0.11007575
403,-0.13691658
404,0.027506482
405,0.06753625
406,0.14286014
407,0.2816032
408,-0.14316909
409,-0.028979309
410,-0.11302003
411,-0.058309488
412,-0.059036642
413,0.23915961
414,0.13623254
415,0.109127566
416,0.15529057
417,0.059984535
418,-0.045805417
419,0.15330882
420,-0.27212882
421,-0.10829921
422,0.21466583
423,-0.37162578
424,-0.1444812
425,-0.17299578
426,-0.061885856
427,0.13489799
428,0.15775922
429,-0.2554266
430,0.13978687
431,-0.22302315
432,0.061180692
433,-0.124537915
434,-0.029476915
435,0.012035007
436,0.15602916
437,-0.09157558
438,-0.12066331
439,-0.027469022
440,-0.26878768
441,-0.07718262
442,0.20745544
443,0.03224668
444,-0.030089416
445,0.06393324
446,0.0005740039
447,-0.054299265
448,-0.0319798
449,-0.22540975
450,-0.060648665
451,-0.0123383105
452,0.043296374
453,-0.10084934
454,0.2414182
455,-0.016309444
456,0.17979456
457,0.17321779
458,-0.031465422
459,-0.055663794
460,0.2575789
461,0.18700127
462,0.057015695
463,-0.020705808
464,0.078981705
465,0.033648644
466,0.20840307
467,0.07651258
468,0.048736617
469,-0.0142354965
470,-0.2683206
471,-0.067886196
472,-0.07314878
473,-0.04205036
474,-0.32609022
475,0.23750287
476,-0.06593993
477,0.21008463
478,0.17629538
479,0.13658
480,0.34382942
481,0.16090769
482,-0.33111686
483,0.12265209
484,0.12803937
485,0.06669634
486,-0.20276907
487,-0.17102975
488,-0.11044744
489,-0.22152412
490,0.05976391
491,0.24750078
492,-0.21759078
493,-0.03547649
494,0.093094274
495,0.30960235
496,0.1428491
497,-0.15427056
498,0.15639697
499,-0.2802808
500,0.0948475
501,-0.078979224
502,0.07352732
503,0.23409161
504,0.2493438
505,-0.27474687
506,0.018291235
507,0.06520592
508,-0.08813031
509,0.051858425
510,-0.042173244
511,0.039303467
