,0
446,0.59739727
447,0.473404
448,0.55528367
449,0.15937287
450,0.21487346
451,0.15758085
452,0.2632015
453,0.25457245
454,0.5652397
455,0.28088713
456,0.20717579
457,0.16000211
458,0.17383139
459,0.19264455
460,0.23497441
461,0.3910715
462,0.2147628
463,0.27170607
464,0.2823986
465,0.22916377
466,0.24724546
467,0.30123478
468,0.62115026
469,0.19651563
470,0.28760153
471,0.25387907
472,0.47469026
473,0.297351
474,0.59761447
475,0.55362916
476,0.20480712
477,0.18518855
478,0.18093508
479,0.21715212
480,0.2435877
481,0.6388291
482,0.43641216
483,0.1683991
484,0.25246277
485,0.18248993
486,0.18081173
487,0.20305571
488,0.16596343
489,0.1677905
490,0.22921434
491,0.27685755
492,0.25425914
493,0.22149768
494,0.45749992
495,0.14348924
496,0.57954276
497,0.42609945
498,0.21085659
499,0.22444707
500,0.43173653
501,0.24336122
502,0.1830168
503,0.24886127
504,0.2163364
505,0.50833356
506,0.18604985
507,0.52323574
508,0.19174683
509,0.19739214
510,0.2195608
511,0.2830462
