,0
136,-0.1127546
137,-0.12740086
138,0.24292172
139,-0.10801428
140,-0.5568532
141,-0.021519225
142,0.041519873
143,-0.18390498
144,-0.3972578
145,0.12317818
146,-0.028397769
147,-0.077040374
148,-0.18007018
149,-0.06725056
150,-0.14560606
151,0.14072135
152,0.03323473
153,-0.1381709
154,0.21912432
155,0.053979564
156,0.23937583
157,-0.0776027
158,0.09895016
159,0.2386178
160,0.09369944
161,-0.13024315
162,0.19281688
163,-0.36939454
164,0.015367731
165,-0.08943716
166,-0.10944326
167,0.015295697
168,0.44083017
169,0.1391063
170,-0.028843656
171,-0.025078192
172,-0.1672397
173,0.9119631
174,0.031013228
175,0.00047331862
176,-0.30666938
177,-0.14024734
178,-0.06826057
179,0.0672711
180,-0.0015689647
181,0.15385681
182,0.19104606
183,0.0052175485
184,-0.19856822
185,-0.08711687
186,-0.20166576
187,-0.10854563
188,0.09395263
189,-0.08822921
190,-0.08782889
191,-0.21381384
192,-0.052940268
193,0.23528987
194,-0.05272369
195,-0.15612184
196,-0.0249036
197,0.27037966
198,-0.05850386
199,-0.33846068
200,-0.02791141
201,0.007616803
202,-0.14802489
203,0.2310032
204,-0.31232506
205,-0.2356613
206,0.0022084434
207,-0.004312642
208,-0.053726368
209,-0.017517691
210,0.032471202
211,0.10278013
212,0.62929165
213,-0.07682628
214,0.18844903
215,0.13077079
216,0.42261338
217,0.060600646
218,0.12310543
219,0.10085466
220,0.26340955
221,0.34112662
222,0.83124757
223,-0.13118094
224,0.13376851
225,0.08286621
226,-0.0091037415
227,-0.109974176
228,0.10180856
229,-0.14284804
230,-0.08446176
231,0.0331242
232,-0.2090585
233,-0.049287725
234,-0.07403868
235,0.012370623
236,-0.3917132
237,-0.17690346
238,-0.021831427
239,0.26807338
240,-0.010074139
241,-0.01244317
242,-0.33881044
243,-0.32688922
244,-0.05129763
245,0.6076503
246,0.110394955
247,-0.05691597
248,-0.18951258
249,-0.09224816
250,-0.27755147
251,0.13439581
252,0.050315782
253,-0.13883728
254,0.106303595
255,0.17261058
256,0.056301657
257,0.047793508
258,-0.047444858
259,-0.15350518
260,0.007540837
261,0.061892383
262,-0.15068743
263,0.14636527
264,-0.031128597
265,-0.017671788
266,0.012649873
267,-0.30717483
268,-0.015215561
269,-0.009097517
270,-0.024393596
271,-0.024260744
272,0.24648756
273,-0.016720325
274,-0.24910021
275,-0.021394178
276,-0.089148365
277,-0.027127853
278,0.0036790771
279,-0.12194139
280,0.046527393
281,0.16561915
282,-0.17636093
283,0.13870366
284,-0.23805718
285,-0.03706749
286,0.40477872
287,0.14696604
288,0.08325466
289,0.024956811
290,-0.3511401
291,0.35026437
292,0.24038783
293,-0.019757718
294,-0.18419734
295,0.176539
296,0.15000443
297,-0.36354685
298,0.030339696
299,0.093846455
300,-0.1737766
301,0.28772867
302,-0.097523585
303,0.13417114
304,-0.17518616
305,-0.12521225
306,0.3111714
307,0.08585213
308,-0.106304996
309,0.15402572
310,0.12446454
311,-0.22148089
312,0.16720109
313,0.20766413
314,0.12340298
315,-0.055292696
316,-1.1092076
317,-0.07401654
318,0.0025955187
319,0.006149009
320,-0.06461053
321,-0.025276728
322,-0.16057068
323,-0.26834667
324,-0.38487443
325,0.16407405
326,0.16607723
327,-0.17973322
328,-0.11083311
329,0.19829541
330,-0.064489566
331,-0.005219996
332,0.37878573
333,0.19027033
334,-0.23233679
335,0.026565522
336,0.23529571
337,0.11713557
338,0.03019977
339,0.009332888
340,-0.13959825
341,0.16001314
342,-0.0056108795
343,-0.07929243
344,0.06557879
345,0.1752209
346,0.36173987
347,0.0014784243
348,-0.17085913
349,0.0022657812
350,-0.14980473
351,-0.18990797
352,-0.037028864
353,-0.13212085
354,-0.8878095
355,0.03255696
356,0.13772337
357,-0.16983888
358,-0.09495289
359,-0.1605157
360,0.019643733
361,-0.08899988
362,-0.15390065
363,-0.030684555
364,-0.084461585
365,-0.051382612
366,0.26051897
367,-0.055511612
368,-0.051500306
369,0.07572074
370,0.17878841
371,0.54008675
372,-0.0028144866
373,0.019979095
374,-0.086651355
375,-0.052259065
376,0.3704393
377,-0.035114326
378,0.04204984
379,0.009274162
380,0.0038066413
381,0.146691
382,-0.15387635
383,0.22779277
384,-0.08884892
385,0.3326934
386,0.11794548
387,-0.0655681
388,0.23888503
389,0.15586127
390,0.07137347
391,0.14805418
392,-0.9075397
393,-0.15370414
394,0.20314448
395,0.28046286
396,-0.11862716
397,-0.013326153
398,0.051253263
399,-0.24915557
400,-0.0049371463
401,-0.38574243
402,0.3062305
403,0.14258711
404,-0.16078383
405,-0.07444864
406,0.023594841
407,-0.08766623
408,-0.018465668
409,-0.120174855
410,-0.1935479
411,-0.15961213
412,-0.037887964
413,-0.06492918
414,-0.0550027
415,0.039548364
416,-0.10808365
417,-0.033871926
418,0.13659135
419,-0.15403417
420,-0.020238899
421,0.08449347
422,-0.14575973
423,-0.045887448
424,0.057045467
425,-0.15786362
426,0.18322562
427,0.06676977
428,0.15336132
429,0.0024158917
430,-0.18578371
431,0.50076604
432,-0.13147569
433,0.04451955
434,-0.029335408
435,-0.15967214
436,0.032118574
437,0.023152456
438,-0.115299225
439,-0.121489115
440,-0.004700929
441,-0.0048925765
442,0.13607723
443,0.05842498
444,-0.0046929307
445,0.4788338
446,0.10861288
447,0.058409195
448,0.27746117
449,0.22508666
450,0.058185916
451,0.087210566
452,-0.0124466345
453,-0.28422576
454,0.3712082
455,-0.12742516
456,-0.17788082
457,-0.123277
458,-0.057664394
459,0.10848445
460,-0.0071404874
461,-0.00466286
462,-0.6090482
463,-0.082214706
464,-0.031740606
465,-0.102032155
466,0.07489924
467,0.033266403
468,0.11581625
469,0.14988005
470,-0.12342663
471,-0.0054107383
472,0.08792692
473,-0.1027735
474,0.20836592
475,0.25403288
476,-0.23548082
477,-0.056797974
478,0.057328574
479,-0.05065487
480,-0.22399358
481,0.6368731
482,-0.07031001
483,0.14689583
484,0.046739895
485,0.08924413
486,-0.26747936
487,-0.015032363
488,0.258258
489,-0.016930554
490,-0.18861261
491,0.019889131
492,-0.050496858
493,-0.04788399
494,0.105268
495,-0.047787137
496,0.16784188
497,0.038329817
498,-0.121175334
499,-0.12372106
500,0.026215144
501,-0.17405055
502,0.11053856
503,-0.11788977
504,-0.091429144
505,0.19824567
506,-0.22201058
507,-0.063003525
508,-0.11706911
509,0.037452176
510,-0.27432913
511,-0.15708889
