,0
225,0.05773615
226,0.28835914
227,-0.01403074
228,-0.12424616
229,-0.25480893
230,0.34611642
231,-0.074177094
232,-0.058399633
233,-0.057052962
234,0.17986545
235,-0.0767489
236,0.32257533
237,0.24315368
238,-0.048538554
239,0.024355445
240,-0.048918124
241,0.0711328
242,0.047567315
243,0.10082118
244,0.027880397
245,-0.30565414
246,-0.15563741
247,0.050631788
248,0.21784146
249,0.0662611
250,0.3036392
251,-0.19852674
252,-0.26608986
253,-0.028390862
254,-0.0013625175
255,-0.2627631
256,0.090425864
257,-0.21393271
258,0.04556924
259,0.28393173
260,-0.09994872
261,-0.016485237
262,0.22172454
263,0.02176914
264,0.11521782
265,-0.12850197
266,0.0040551205
267,0.30026054
268,0.08577225
269,-0.08607608
270,-0.088177145
271,-0.16889516
272,-0.07398025
273,0.22732432
274,0.29362923
275,-0.1954554
276,-0.10024369
277,-0.0342962
278,0.072503224
279,0.27378544
280,0.053813454
281,0.027117264
282,0.37208927
283,0.022267118
284,0.112769336
285,0.098814666
286,-0.33706608
287,-0.0767457
288,-0.070795454
289,-0.045359947
290,0.38321385
291,-0.20409098
292,-0.036728308
293,-0.080762185
294,0.25020656
295,-0.16766283
296,-0.14587724
297,0.31028882
298,-0.030242816
299,-0.18820208
300,0.3179539
301,-0.13647515
302,-0.1328366
303,-0.25684372
304,0.15664288
305,-0.16872576
306,-0.37555113
307,-0.019630956
308,0.14526777
309,-0.08799228
310,0.041473426
311,0.22542812
312,-0.19644275
313,-0.13241139
314,-0.22023967
315,0.19389164
316,1.2488428
317,0.03360062
318,0.08106597
319,-0.117441215
320,-0.06557408
321,0.20541582
322,0.13465063
323,0.31186604
324,0.33659708
325,0.075347245
326,-0.2436846
327,0.5826609
328,0.16403545
329,-0.12580903
330,0.18119213
331,0.11487979
332,-0.13330285
333,-0.15617909
334,0.039715394
335,0.12126339
336,-0.29893947
337,0.3133717
338,0.020079724
339,-0.04857707
340,0.10711501
341,-0.17393997
342,-0.11206598
343,0.22388749
344,-0.11184976
345,-0.11783374
346,-0.12342091
347,0.11283506
348,0.35024434
349,0.070974745
350,0.26372036
351,0.23614657
352,0.058000892
353,0.113563456
354,0.74030817
355,-0.028130436
356,-0.11760517
357,-0.030333303
358,-0.053807847
359,0.47606573
360,-0.16742288
361,-0.015427537
362,-0.0353823
363,-0.18633628
364,0.056024723
365,-0.06958104
366,-0.2629691
367,0.04972272
368,-0.11569428
369,0.018149186
370,-0.066144906
371,-0.32005224
372,0.1454309
373,-0.13971964
374,-0.08474393
375,-0.15200692
376,0.032778196
377,-0.07605705
378,-0.07476265
379,-0.04629212
380,-0.17027096
381,-0.06920247
382,-0.10309498
383,-0.23121105
384,0.07058395
385,-0.16833507
386,-0.2946264
387,0.035474714
388,-0.29466075
389,-0.23251757
390,-0.20446286
391,0.13581996
392,0.5938002
393,0.057817355
394,-0.2359336
395,0.011316012
396,-0.03536755
397,-0.0756011
398,-0.047046542
399,0.07227671
400,0.06724214
401,0.1700054
402,-0.18639763
403,-0.077752516
404,0.2295318
405,0.04238347
406,0.0747426
407,0.054739654
408,-0.31091624
409,0.0010607876
410,0.14260955
411,0.2061181
412,0.046230894
413,0.026044745
414,0.16391788
415,-0.036158316
416,0.14343378
417,-0.032222122
418,-0.07335248
419,0.08348895
420,0.078665845
421,0.026397578
422,-0.03742415
423,-0.09623122
424,-0.006912251
425,0.13745382
426,-0.19165035
427,-0.10746364
428,-0.22268838
429,0.07038904
430,-0.16255237
431,-0.27462736
432,0.028033562
433,-0.028216053
434,-0.072389424
435,-0.00018123165
436,0.0023395866
437,0.012575854
438,-0.1034209
439,-0.015093055
440,0.14404106
441,-0.16874759
442,-0.42209762
443,-0.1634562
444,0.07909675
445,-0.36669004
446,-0.085244834
447,-0.04979738
448,-0.31596124
449,-0.3897463
450,0.021125216
451,-0.08902303
452,-0.17450207
453,0.19201611
454,-0.07679242
455,-0.0688103
456,0.14176823
457,0.25905216
458,0.12989904
459,-0.079668954
460,0.00703422
461,-0.11893116
462,0.69805366
463,0.08670649
464,-0.054468326
465,0.07863216
466,-0.12763882
467,-0.10951469
468,-0.07591206
469,-0.13425562
470,0.16980672
471,-0.2427932
472,-0.10607233
473,-0.09616814
474,-0.152679
475,0.15231486
476,0.22294134
477,0.021774143
478,-0.048151765
479,-0.032514386
480,0.21654493
481,-0.2542895
482,0.07929889
483,-0.0784722
484,0.1164033
485,-0.15312533
486,0.16608272
487,-0.059429273
488,-0.20570883
489,-0.12679324
490,-0.04408078
491,-0.03569171
492,-0.050693076
493,-0.1479936
494,-0.19284648
495,0.004171865
496,-0.11593453
497,0.2591927
498,0.033158787
499,-0.030248757
500,0.036770746
501,0.13372304
502,-0.14246902
503,-0.105159484
504,-0.27796775
505,-0.26168942
506,0.3488195
507,0.099186994
508,0.20273177
509,0.03215594
510,0.053843305
511,0.203122
