,0
192,0.4523195
193,0.28444672
194,0.31167465
195,0.20362628
196,0.3881439
197,0.26637092
198,0.43479085
199,0.44234413
200,0.29151058
201,0.22653165
202,0.35743684
203,0.20314994
204,0.45162797
205,0.45423666
206,0.3004502
207,0.41473663
208,0.15349607
209,0.43784788
210,0.40960133
211,0.33499235
212,0.27616045
213,0.21553873
214,0.41752607
215,0.30635852
216,0.12850612
217,0.59136355
218,0.30348116
219,0.26196438
220,0.26346973
221,0.24842942
222,0.3128605
223,0.3228004
224,0.37413782
225,0.17916356
226,0.32093993
227,0.5386989
228,0.29658628
229,0.43069065
230,0.41124332
231,0.3046689
232,0.3868707
233,0.4240601
234,0.55908465
235,0.20220274
236,0.39457893
237,0.23264906
238,0.5952784
239,0.3069778
240,0.22299778
241,0.42489228
242,0.5476272
243,0.35938835
244,0.35592654
245,0.48019868
246,0.35888612
247,0.23200598
248,0.3489293
249,0.45919368
250,0.4962749
251,0.21824646
252,0.3610466
253,0.35602617
254,0.23529783
255,0.1974456
256,0.35704878
257,0.45085979
258,0.4341184
259,0.34606284
260,0.2387299
261,0.46476972
262,0.19369939
263,0.28131777
264,0.17343721
265,0.33710974
266,0.33680862
267,0.45993155
268,0.3096103
269,0.39586818
270,0.3805474
271,0.36871976
272,0.3659092
273,0.2676222
274,0.3221762
275,0.4179424
276,0.38952368
277,0.11992305
278,0.30330056
279,0.46835107
280,0.3089161
281,0.48399818
282,0.3478554
283,0.273188
284,0.2800401
285,0.17237693
286,0.19081044
287,0.17063981
288,0.3354755
289,0.15525337
290,0.28355455
291,0.36438125
292,0.38734275
293,0.5177268
294,0.13206285
295,0.41503966
296,0.11067585
297,0.62228847
298,0.15219533
299,0.4306674
300,0.34648496
301,0.24438675
302,0.29993665
303,0.32327485
304,0.1712309
305,0.34242034
306,0.19776854
307,0.42667216
308,0.565762
309,0.19323286
310,0.40553057
311,0.26329947
312,0.22613549
313,0.4298795
314,0.24437478
315,0.28772223
316,0.525926
317,0.34248734
318,0.4027846
319,0.33068866
320,0.29847828
321,0.361582
322,0.36026666
323,0.17865719
324,0.5426588
325,0.19851926
326,0.31901276
327,0.5787537
328,0.3737718
329,0.33537966
330,0.56097007
331,0.3852132
332,0.21941817
333,0.49040774
334,0.4096981
335,0.37059355
336,0.22960398
337,0.35640347
338,0.2887593
339,0.16841762
340,0.38783073
341,0.3280776
342,0.36604112
343,0.44164002
344,0.43801528
345,0.58433163
346,0.5655931
347,0.24129689
348,0.14359747
349,0.4850979
350,0.36955473
351,0.41239583
352,0.4568913
353,0.27503183
354,0.24120644
355,0.39236677
356,0.4345541
357,0.46707892
358,0.2843396
359,0.3705395
360,0.1917549
361,0.55042785
362,0.3656323
363,0.40311697
364,0.41124153
365,0.37998426
366,0.3611435
367,0.33804047
368,0.3734244
369,0.35151762
370,0.44196674
371,0.28404325
372,0.40940312
373,0.35117024
374,0.4249965
375,0.19159567
376,0.64644676
377,0.38017738
378,0.16642103
379,0.40088657
380,0.2451286
381,0.16396287
382,0.48661274
383,0.2704848
384,0.14759329
385,0.3525756
386,0.45734477
387,0.60419476
388,0.4507862
389,0.28303224
390,0.46879447
391,0.18724117
392,0.45434004
393,0.5279503
394,0.3464323
395,0.38664305
396,0.4704594
397,0.3652213
398,0.55446583
399,0.42006695
400,0.47989634
401,0.2161542
402,0.40246373
403,0.22860351
404,0.24549691
405,0.3294013
406,0.3061955
407,0.4786779
408,0.21035045
409,0.36621815
410,0.25209814
411,0.4574924
412,0.3447883
413,0.41618437
414,0.26730675
415,0.332428
416,0.19371025
417,0.37723184
418,0.4928334
419,0.3363781
420,0.40521473
421,0.1755785
422,0.2614503
423,0.31864497
424,0.43275747
425,0.35955685
426,0.4219399
427,0.2667694
428,0.3959735
429,0.30086052
430,0.34646314
431,0.23540273
432,0.45798078
433,0.48627323
434,0.28436005
435,0.4358093
436,0.37745917
437,0.38195896
438,0.36027235
439,0.41833305
440,0.40611035
441,0.24321099
442,0.45751762
443,0.30097315
444,0.12196136
445,0.3173765
446,0.4047169
447,0.44783062
448,0.3316777
449,0.18388483
450,0.5639504
451,0.22184876
452,0.31241798
453,0.3107254
454,0.44408414
455,0.3698731
456,0.37947902
457,0.21131864
458,0.45849437
459,0.25114802
460,0.23470387
461,0.33527392
462,0.61922467
463,0.44416553
464,0.32547843
465,0.26781505
466,0.16171053
467,0.33796442
468,0.27580953
469,0.34572178
470,0.3900647
471,0.46423256
472,0.40229258
473,0.4340901
474,0.30107492
475,0.40303412
476,0.39469343
477,0.16766414
478,0.42113373
479,0.37356573
480,0.43760604
481,0.3499558
482,0.31429622
483,0.3737715
484,0.2698505
485,0.33625436
486,0.28116134
487,0.30043602
488,0.17344001
489,0.49585897
490,0.4019744
491,0.14355434
492,0.15995836
493,0.31107095
494,0.29088888
495,0.46623272
496,0.19976671
497,0.24280791
498,0.41526482
499,0.26656553
500,0.20895271
501,0.45976353
502,0.21470715
503,0.19310504
504,0.49306306
505,0.28359872
506,0.48651943
507,0.3495401
508,0.27676314
509,0.1833353
510,0.422436
511,0.15376033
