,0
264,-0.19999693
265,0.16468883
266,-0.09899041
267,-0.049728222
268,0.1579542
269,-0.06638759
270,0.0068977755
271,-0.0034724232
272,-0.00564456
273,0.18523374
274,0.05696644
275,-0.5847777
276,0.23785341
277,-0.34854233
278,0.32092696
279,0.0029872842
280,-0.4094861
281,0.34932056
282,-0.07127345
283,-0.0716542
284,0.06503652
285,0.30078083
286,0.3210269
287,0.21564591
288,0.16523102
289,0.19488752
290,0.20938778
291,0.19610265
292,-0.36228818
293,-0.053624697
294,0.15185685
295,0.26878923
296,0.13796026
297,0.0496639
298,-0.09211749
299,-0.0648693
300,0.32728755
301,0.3224549
302,0.21683499
303,-0.09567105
304,0.279491
305,0.0041047484
306,-0.23247333
307,-0.49048936
308,0.10079117
309,-0.25330192
310,-0.18986502
311,0.3576877
312,-0.41524345
313,-0.09345299
314,0.034111083
315,-0.13977762
316,-0.082690515
317,-0.10246975
318,0.116548315
319,-0.044063937
320,0.07486938
321,-0.15920989
322,0.21212097
323,0.11668455
324,0.36477268
325,0.3057832
326,-0.585882
327,0.3318056
328,-0.21220405
329,0.38770413
330,-0.13705996
331,0.41614544
332,-0.023616888
333,-0.03190194
334,-0.25915587
335,0.13734221
336,0.34854627
337,-0.048735246
338,-0.20989138
339,-0.1493636
340,-0.11102514
341,0.5247537
342,-0.1611212
343,0.16252983
344,-0.2552212
345,-0.46528837
346,0.21077558
347,0.56883085
348,0.3186304
349,-0.1516538
350,0.13902664
351,0.14227583
352,-0.0131583065
353,-0.20901147
354,0.12636265
355,0.028719045
356,0.014270802
357,0.1567565
358,0.225101
359,0.4568086
360,-0.07865705
361,-0.024386294
362,0.12556462
363,-0.13437
364,0.044608273
365,0.2518102
366,0.09846852
367,-0.018032024
368,0.27447566
369,0.13539848
370,-0.19009717
371,0.19075264
372,-0.09567878
373,0.032258198
374,-0.08623217
375,0.21464622
376,0.12314173
377,0.24299254
378,-0.013784468
379,-0.025770642
380,-0.052409615
381,0.31021196
382,-0.17279978
383,0.08639458
384,-0.04030671
385,0.018622326
386,-0.23091224
387,0.332559
388,-0.1905022
389,0.011781403
390,-0.37976936
391,0.022183733
392,-0.08439971
393,0.13240513
394,-0.6309173
395,-0.124668114
396,-0.2289865
397,0.00950756
398,0.18365982
399,-0.18809892
400,-0.08186893
401,0.17096238
402,0.2014421
403,0.07355828
404,0.101495214
405,0.03178235
406,0.09091579
407,-0.045731936
408,-0.3559438
409,0.17167681
410,-0.11375203
411,-0.087781616
412,0.23208535
413,-0.14860263
414,-0.22123939
415,0.03488908
416,0.06887163
417,0.2025373
418,-0.17933804
419,0.32324854
420,-0.19114777
421,-0.036271118
422,0.010028623
423,0.2605229
424,0.13193345
425,0.21398576
426,0.3265702
427,0.25416505
428,0.289688
429,-0.017763998
430,0.059875533
431,-0.008117363
432,-0.0889723
433,-0.36064053
434,-0.059112582
435,0.03667736
436,0.17803618
437,-0.088779174
438,-0.29324713
439,0.37446824
440,0.022866812
441,-0.12045081
442,-0.5114636
443,-0.41305977
444,-0.12791397
445,-0.15455721
446,-0.17836796
447,-0.336313
448,0.3012148
449,-0.403456
450,-0.2658959
451,0.27867496
452,-0.45528543
453,-0.12981972
454,-0.012436671
455,0.10933927
456,-0.14112943
457,0.18865488
458,-0.22260559
459,0.1872801
460,-0.1134039
461,0.23602656
462,-0.12167344
463,0.0028156475
464,-0.16990185
465,-0.07980231
466,-0.3498541
467,0.04405122
468,-0.09380126
469,0.04533391
470,0.04657224
471,0.00026778132
472,-0.01825397
473,0.11576535
474,0.3067007
475,-0.106149
476,-0.25279087
477,0.1734562
478,0.12264651
479,-0.314205
480,0.32076687
481,0.039671455
482,0.46347576
483,-0.08763042
484,-0.002819132
485,-0.07075256
486,0.14109981
487,-0.001969019
488,0.06241095
489,0.07160032
490,0.35150737
491,0.10668707
492,0.11373124
493,-0.030943625
494,-0.13404396
495,-0.0944597
496,-0.02780742
497,0.26528117
498,0.05375553
499,0.11180123
500,-0.11749808
501,0.32135472
502,-0.22868761
503,0.017615952
504,-0.10387047
505,0.5956739
506,-0.24648629
507,0.07399471
508,0.1152226
509,0.042948045
510,0.27820078
511,0.25176
